
1.27789	7.86842	48.28076	15.28555
1.27789	7.92105	48.12711	15.32044
1.27789	7.97368	47.99567	15.36657
1.27789	8.02632	47.88141	15.42221
1.27789	8.07895	47.78085	15.48623
1.27789	8.13158	47.69145	15.55792
1.27789	8.18421	47.61132	15.63679
1.27789	8.23684	47.53902	15.72254
1.27789	8.28947	47.47339	15.81503
1.27789	8.34211	47.41352	15.91419
1.27789	8.39474	47.35868	16.02005
1.27789	8.44737	47.30825	16.1327
1.27789	8.5	47.26172	16.25229
1.30754	7.5	56.62148	20.06365
1.30754	7.55263	53.32461	17.83668
1.30754	7.60526	50.79873	16.73098
1.30754	7.65789	50.06994	16.53631
1.30754	7.71053	49.63108	16.45979
1.30754	7.76316	49.3166	16.43258
1.30754	7.81579	49.07265	16.43365
1.30754	7.86842	48.87449	16.45375
1.30754	7.92105	48.70859	16.48804
1.30754	7.97368	48.56667	16.53368
1.30754	8.02632	48.44331	16.58888
1.30754	8.07895	48.33473	16.6525
1.30754	8.13158	48.2382	16.72378
1.30754	8.18421	48.15168	16.8022
1.30754	8.23684	48.07361	16.88745
1.30754	8.28947	48.00274	16.97933
1.30754	8.34211	47.93809	17.07776
1.30754	8.39474	47.87886	17.18274
1.30754	8.44737	47.82439	17.29432
1.30754	8.5	47.77414	17.41262
1.33719	7.5	57.85413	21.12585
1.33719	7.55263	54.25463	18.9215
1.33719	7.60526	51.52087	17.81524
1.33719	7.65789	50.73835	17.61885
1.33719	7.71053	50.2678	17.54107
1.33719	7.76316	49.93084	17.51287
1.33719	7.81579	49.66953	17.5131
1.33719	7.86842	49.45732	17.53247
1.33719	7.92105	49.27967	17.56609
1.33719	7.97368	49.12771	17.61108
1.33719	8.02632	48.99562	17.66563
1.33719	8.07895	48.87936	17.72857
1.33719	8.13158	48.776	17.79911
1.33719	8.18421	48.68335	17.87673
1.33719	8.23684	48.59975	17.96107
1.33719	8.28947	48.52385	18.05193
1.33719	8.34211	48.45462	18.14919
1.33719	8.39474	48.39119	18.25281
1.33719	8.44737	48.33286	18.36284
1.33719	8.5	48.27903	18.47935
1.36683	7.5	59.05952	22.08821
1.36683	7.55263	55.16327	19.91779
1.36683	7.60526	52.22758	18.81771
1.36683	7.65789	51.39324	18.62095
1.36683	7.71053	50.8922	18.54255
1.36683	7.76316	50.5336	18.51367
1.36683	7.81579	50.25561	18.51322
1.36683	7.86842	50.02989	18.5319
1.36683	7.92105	49.84095	18.5648
1.36683	7.97368	49.67934	18.60903
1.36683	8.02632	49.53887	18.66278
1.36683	8.07895	49.41523	18.72484
1.36683	8.13158	49.30531	18.79443
1.36683	8.18421	49.20679	18.87098
1.36683	8.23684	49.11787	18.95414
1.36683	8.28947	49.03715	19.04367
1.36683	8.34211	48.96352	19.13944
1.36683	8.39474	48.89605	19.24139
1.36683	8.44737	48.83401	19.34953
1.36683	8.5	48.77676	19.46392
1.39648	7.5	60.23863	22.96477
1.39648	7.55263	56.05163	20.83635
1.39648	7.60526	52.91984	19.74754
1.39648	7.65789	52.03545	19.55146
1.39648	7.71053	51.505	19.47293
1.39648	7.76316	51.12556	19.44364
1.39648	7.81579	50.8315	19.44264
1.39648	7.86842	50.59278	19.46067
1.39648	7.92105	50.39297	19.49282
1.39648	7.97368	50.22207	19.53623
1.39648	8.02632	50.07354	19.58906
1.39648	8.07895	49.9428	19.65011
1.39648	8.13158	49.82657	19.71857
1.39648	8.18421	49.72238	19.79388
1.39648	8.23684	49.62835	19.87566
1.39648	8.28947	49.543	19.96366
1.39648	8.34211	49.46513	20.05773
1.39648	8.39474	49.39378	20.15779
1.39648	8.44737	49.32817	20.26383
1.39648	8.5	49.26763	20.37588
1.42613	7.5	61.39245	23.76694
1.42613	7.55263	56.92074	21.68621
1.42613	7.60526	53.5985	20.61251
1.42613	7.65789	52.66571	20.41794
1.42613	7.71053	52.10686	20.33966
1.42613	7.76316	51.70731	20.31018
1.42613	7.81579	51.39775	20.30873
1.42613	7.86842	51.14648	20.32614
1.42613	7.92105	50.9362	20.35755
1.42613	7.97368	50.75635	20.40008
1.42613	8.02632	50.60004	20.45193
1.42613	8.07895	50.46246	20.51187
1.42613	8.13158	50.34014	20.5791
1.42613	8.18421	50.23051	20.65305
1.42613	8.23684	50.13155	20.73331
1.42613	8.28947	50.04173	20.81964
1.42613	8.34211	49.95978	20.91187
1.42613	8.39474	49.8847	21.0099
1.42613	8.44737	49.81565	21.1137
1.42613	8.5	49.75193	21.22328
1.45578	7.5	62.52196	24.5041
1.45578	7.55263	57.77153	22.47503
1.45578	7.60526	54.26432	21.41928
1.45578	7.65789	53.28468	21.22686
1.45578	7.71053	52.69837	21.14916
1.45578	7.76316	52.27938	21.11964
1.45578	7.81579	51.95485	21.11783
1.45578	7.86842	51.69147	21.13467
1.45578	7.92105	51.47107	21.16533
1.45578	7.97368	51.28258	21.20697
1.45578	8.02632	51.11876	21.25778
1.45578	8.07895	50.97458	21.31655
1.45578	8.13158	50.84639	21.38248
1.45578	8.18421	50.73149	21.45497
1.45578	8.23684	50.62779	21.53364
1.45578	8.28947	50.53366	21.61821
1.45578	8.34211	50.44778	21.70851
1.45578	8.39474	50.36909	21.80441
1.45578	8.44737	50.29673	21.90589
1.45578	8.5	50.22995	22.01293
1.48543	7.5	63.62809	25.18403
1.48543	7.55263	58.60485	23.20927
1.48543	7.60526	54.91795	22.17361
1.48543	7.65789	53.89294	21.98384
1.48543	7.71053	53.28005	21.90695
1.48543	7.76316	52.84226	21.87754
1.48543	7.81579	52.50324	21.87545
1.48543	7.86842	52.22815	21.89174
1.48543	7.92105	51.99796	21.92166
1.48543	7.97368	51.80112	21.96239
1.48543	8.02632	51.63005	22.01214
1.48543	8.07895	51.47948	22.06971
1.48543	8.13158	51.34563	22.13428
1.48543	8.18421	51.22564	22.20528
1.48543	8.23684	51.11736	22.2823
1.48543	8.28947	51.01906	22.36505
1.48543	8.34211	50.92938	22.45336
1.48543	8.39474	50.84721	22.54711
1.48543	8.44737	50.77165	22.64622
1.48543	8.5	50.70193	22.75069
1.51508	7.5	64.71178	25.81328
1.51508	7.55263	59.4215	23.89452
1.51508	7.60526	55.56001	22.88048
1.51508	7.65789	54.49101	22.69374
1.51508	7.71053	53.85236	22.61786
1.51508	7.76316	53.39636	22.58867
1.51508	7.81579	53.04333	22.58636
1.51508	7.86842	52.75689	22.60215
1.51508	7.92105	52.51724	22.63134
1.51508	7.97368	52.31232	22.67116
1.51508	8.02632	52.13422	22.71983
1.51508	8.07895	51.97748	22.77617
1.51508	8.13158	51.83814	22.83937
1.51508	8.18421	51.71324	22.90884
1.51508	8.23684	51.60052	22.98418
1.51508	8.28947	51.49819	23.0651
1.51508	8.34211	51.40484	23.1514
1.51508	8.39474	51.31932	23.24296
1.51508	8.44737	51.24066	23.3397
1.51508	8.5	51.16809	23.44159
1.54472	7.5	65.77392	26.39736
1.54472	7.55263	60.22221	24.53558
1.54472	7.60526	56.19105	23.54425
1.54472	7.65789	55.07936	23.36084
1.54472	7.71053	54.41574	23.28611
1.54472	7.76316	53.94209	23.25723
1.54472	7.81579	53.57547	23.25477
1.54472	7.86842	53.27804	23.27008
1.54472	7.92105	53.02922	23.29856
1.54472	7.97368	52.81647	23.33747
1.54472	8.02632	52.63157	23.38506
1.54472	8.07895	52.46885	23.44017
1.54472	8.13158	52.3242	23.50198
1.54472	8.18421	52.19454	23.56991
1.54472	8.23684	52.07752	23.64356
1.54472	8.28947	51.9713	23.72263
1.54472	8.34211	51.8744	23.80693
1.54472	8.39474	51.78562	23.89631
1.54472	8.44737	51.70397	23.99069
1.54472	8.5	51.62864	24.09003
1.57437	7.5	66.81538	26.94098
1.57437	7.55263	61.00767	25.1366
1.57437	7.60526	56.81155	24.16874
1.57437	7.65789	55.65843	23.98887
1.57437	7.71053	54.97058	23.91542
1.57437	7.76316	54.4798	23.88693
1.57437	7.81579	54.1	23.88435
1.57437	7.86842	53.79192	23.89921
1.57437	7.92105	53.5342	23.927
1.57437	7.97368	53.31385	23.96501
1.57437	8.02632	53.12237	24.01154
1.57437	8.07895	52.95385	24.06541
1.57437	8.13158	52.80405	24.12584
1.57437	8.18421	52.66978	24.19223
1.57437	8.23684	52.5486	24.2642
1.57437	8.28947	52.43861	24.34143
1.57437	8.34211	52.33827	24.42373
1.57437	8.39474	52.24634	24.51095
1.57437	8.44737	52.1618	24.603
1.57437	8.5	52.0838	24.69982
1.60402	7.5	67.83696	27.4482
1.60402	7.55263	61.77855	25.70124
1.60402	7.60526	57.42198	24.75732
1.60402	7.65789	56.22861	24.58116
1.60402	7.71053	55.51723	24.50908
1.60402	7.76316	55.00983	24.48102
1.60402	7.81579	54.61722	24.47837
1.60402	7.86842	54.2988	24.49281
1.60402	7.92105	54.03245	24.51992
1.60402	7.97368	53.80474	24.55706
1.60402	8.02632	53.60686	24.60252
1.60402	8.07895	53.43273	24.65518
1.60402	8.13158	53.27793	24.71422
1.60402	8.18421	53.13919	24.7791
1.60402	8.23684	53.01398	24.84939
1.60402	8.28947	52.90032	24.92481
1.60402	8.34211	52.79665	25.00513
1.60402	8.39474	52.70167	25.09022
1.60402	8.44737	52.61432	25.17997
1.60402	8.5	52.53374	25.27433
1.63367	7.5	68.83947	27.92251
1.63367	7.55263	62.53547	26.23268
1.63367	7.60526	58.02275	25.31296
1.63367	7.65789	56.79027	25.14063
1.63367	7.71053	56.05603	25.06999
1.63367	7.76316	55.53247	25.04242
1.63367	7.81579	55.12744	25.03972
1.63367	7.86842	54.79897	25.05377
1.63367	7.92105	54.52424	25.08023
1.63367	7.97368	54.28937	25.1165
1.63367	8.02632	54.08529	25.16092
1.63367	8.07895	53.90569	25.21237
1.63367	8.13158	53.74605	25.27006
1.63367	8.18421	53.60297	25.33343
1.63367	8.23684	53.47384	25.40207
1.63367	8.28947	53.35664	25.47569
1.63367	8.34211	53.24973	25.55407
1.63367	8.39474	53.15179	25.63707
1.63367	8.44737	53.06173	25.72457
1.63367	8.5	52.97864	25.81652
1.66332	7.5	69.82366	28.36695
1.66332	7.55263	63.279	26.73373
1.66332	7.60526	58.61428	25.83833
1.66332	7.65789	57.34376	25.6699
1.66332	7.71053	56.58729	25.60074
1.66332	7.76316	56.04802	25.5737
1.66332	7.81579	55.63091	25.57099
1.66332	7.86842	55.29268	25.58467
1.66332	7.92105	55.0098	25.61049
1.66332	7.97368	54.76798	25.64592
1.66332	8.02632	54.55786	25.68931
1.66332	8.07895	54.37296	25.73957
1.66332	8.13158	54.20861	25.79592
1.66332	8.18421	54.06131	25.85781
1.66332	8.23684	53.92839	25.92483
1.66332	8.28947	53.80774	25.99669
1.66332	8.34211	53.6977	26.07317
1.66332	8.39474	53.59688	26.15411
1.66332	8.44737	53.50419	26.23942
1.66332	8.5	53.41867	26.32901
1.69296	7.5	70.79025	28.78418
1.69296	7.55263	64.0097	27.20689
1.69296	7.60526	59.19692	26.33578
1.69296	7.65789	57.88938	26.1713
1.69296	7.71053	57.11129	26.10367
1.69296	7.76316	56.55674	26.07718
1.69296	7.81579	56.12787	26.07448
1.69296	7.86842	55.78015	26.08781
1.69296	7.92105	55.48934	26.11302
1.69296	7.97368	55.24076	26.14762
1.69296	8.02632	55.02478	26.19001
1.69296	8.07895	54.83473	26.2391
1.69296	8.13158	54.66581	26.29414
1.69296	8.18421	54.51441	26.35458
1.69296	8.23684	54.3778	26.42
1.69296	8.28947	54.25381	26.49014
1.69296	8.34211	54.14071	26.56475
1.69296	8.39474	54.03711	26.64369
1.69296	8.44737	53.94185	26.72685
1.69296	8.5	53.85398	26.81415
1.72261	7.5	71.73989	29.17656
1.72261	7.55263	64.72809	27.65437
1.72261	7.60526	59.77102	26.80743
1.72261	7.65789	58.42745	26.64692
1.72261	7.71053	57.6283	26.58085
1.72261	7.76316	57.05888	26.55493
1.72261	7.81579	56.61858	26.55226
1.72261	7.86842	56.26161	26.56527
1.72261	7.92105	55.96309	26.58988
1.72261	7.97368	55.70794	26.62368
1.72261	8.02632	55.48625	26.66508
1.72261	8.07895	55.29119	26.71303
1.72261	8.13158	55.11781	26.76678
1.72261	8.18421	54.96244	26.82579
1.72261	8.23684	54.82223	26.88966
1.72261	8.28947	54.69499	26.9581
1.72261	8.34211	54.57893	27.0309
1.72261	8.39474	54.47262	27.10789
1.72261	8.44737	54.37488	27.18896
1.72261	8.5	54.28473	27.27402
1.75226	7.5	72.67325	29.54613
1.75226	7.55263	65.43469	28.07815
1.75226	7.60526	60.3369	27.25519
1.75226	7.65789	58.95823	27.09866
1.75226	7.71053	58.13858	27.03415
1.75226	7.76316	57.55468	27.00883
1.75226	7.81579	57.10323	27.00621
1.75226	7.86842	56.73726	27.0189
1.75226	7.92105	56.43124	27.04294
1.75226	7.97368	56.16968	27.07595
1.75226	8.02632	55.94244	27.11639
1.75226	8.07895	55.7425	27.16323
1.75226	8.13158	55.5648	27.21572
1.75226	8.18421	55.40555	27.27333
1.75226	8.23684	55.26186	27.33568
1.75226	8.28947	55.13145	27.40247
1.75226	8.34211	55.01251	27.47349
1.75226	8.39474	54.90357	27.54857
1.75226	8.44737	54.80342	27.62761
1.75226	8.5	54.71104	27.71051
1.78191	7.5	73.59092	29.89475
1.78191	7.55263	66.12994	28.48
1.78191	7.60526	60.89488	27.68076
1.78191	7.65789	59.48199	27.5282
1.78191	7.71053	58.64236	27.46526
1.78191	7.76316	58.04435	27.44055
1.78191	7.81579	57.58204	27.43799
1.78191	7.86842	57.20731	27.45039
1.78191	7.92105	56.89398	27.47388
1.78191	7.97368	56.62618	27.50612
1.78191	8.02632	56.39353	27.54563
1.78191	8.07895	56.18884	27.59137
1.78191	8.13158	56.00692	27.64263
1.78191	8.18421	55.8439	27.69888
1.78191	8.23684	55.69681	27.75974
1.78191	8.28947	55.56333	27.82492
1.78191	8.34211	55.44159	27.89421
1.78191	8.39474	55.33009	27.96744
1.78191	8.44737	55.22759	28.0445
1.78191	8.5	55.13305	28.1253
1.81156	7.5	74.49348	30.22405
1.81156	7.55263	66.81431	28.86151
1.81156	7.60526	61.44524	28.0857
1.81156	7.65789	59.99899	27.93709
1.81156	7.71053	59.13987	27.87573
1.81156	7.76316	58.5281	27.85162
1.81156	7.81579	58.05521	27.84914
1.81156	7.86842	57.67193	27.86127
1.81156	7.92105	57.35147	27.88421
1.81156	7.97368	57.0776	27.91571
1.81156	8.02632	56.83968	27.9543
1.81156	8.07895	56.63036	27.99898
1.81156	8.13158	56.44434	28.04904
1.81156	8.18421	56.27765	28.10396
1.81156	8.23684	56.12725	28.16337
1.81156	8.28947	55.99077	28.22698
1.81156	8.34211	55.86631	28.29458
1.81156	8.39474	55.75232	28.36601
1.81156	8.44737	55.64754	28.44114
1.81156	8.5	55.5509	28.5199
1.84121	7.5	75.38149	30.53548
1.84121	7.55263	67.48821	29.22411
1.84121	7.60526	61.98825	28.47141
1.84121	7.65789	60.50945	28.32671
1.84121	7.71053	59.63132	28.26692
1.84121	7.76316	59.00613	28.24344
1.84121	7.81579	58.52292	28.24105
1.84121	7.86842	58.1313	28.25291
1.84121	7.92105	57.80389	28.27533
1.84121	7.97368	57.5241	28.30611
1.84121	8.02632	57.28104	28.34381
1.84121	8.07895	57.06721	28.38744
1.84121	8.13158	56.87719	28.43633
1.84121	8.18421	56.70692	28.48995
1.84121	8.23684	56.5533	28.54795
1.84121	8.28947	56.41391	28.61003
1.84121	8.34211	56.28679	28.67599
1.84121	8.39474	56.17038	28.74566
1.84121	8.44737	56.06337	28.81893
1.84121	8.5	55.96469	28.89571
1.87085	7.5	76.25545	30.83037
1.87085	7.55263	68.15204	29.56911
1.87085	7.60526	62.52417	28.83916
1.87085	7.65789	61.0136	28.69835
1.87085	7.71053	60.11691	28.64012
1.87085	7.76316	59.47862	28.61726
1.87085	7.81579	58.98534	28.61496
1.87085	7.86842	58.58559	28.62657
1.87085	7.92105	58.2514	28.64849
1.87085	7.97368	57.96583	28.67857
1.87085	8.02632	57.71776	28.71539
1.87085	8.07895	57.49953	28.75802
1.87085	8.13158	57.30561	28.80576
1.87085	8.18421	57.13185	28.85812
1.87085	8.23684	56.9751	28.91473
1.87085	8.28947	56.83286	28.97533
1.87085	8.34211	56.70316	29.03969
1.87085	8.39474	56.58439	29.10766
1.87085	8.44737	56.47522	29.17912
1.87085	8.5	56.37455	29.25397
1.9005	7.5	77.11586	31.1099
1.9005	7.55263	68.80619	29.89768
1.9005	7.60526	63.05326	29.19012
1.9005	7.65789	61.51165	29.05315
1.9005	7.71053	60.59685	28.99647
1.9005	7.76316	59.94576	28.97423
1.9005	7.81579	59.44265	28.97204
1.9005	7.86842	59.03495	28.98341
1.9005	7.92105	58.69415	29.00484
1.9005	7.97368	58.40293	29.03423
1.9005	8.02632	58.14998	29.07021
1.9005	8.07895	57.92746	29.11185
1.9005	8.13158	57.72973	29.15847
1.9005	8.18421	57.55257	29.2096
1.9005	8.23684	57.39276	29.26487
1.9005	8.28947	57.24775	29.32402
1.9005	8.34211	57.11553	29.38682
1.9005	8.39474	56.99446	29.45314
1.9005	8.44737	56.88319	29.52283
1.9005	8.5	56.78059	29.59582
1.93015	7.5	77.96318	31.37514
1.93015	7.55263	69.451	30.2109
1.93015	7.60526	63.57574	29.52535
1.93015	7.65789	62.0038	29.39217
1.93015	7.71053	61.07129	29.33703
1.93015	7.76316	60.40771	29.31541
1.93015	7.81579	59.89499	29.31333
1.93015	7.86842	59.47954	29.32448
1.93015	7.92105	59.13228	29.34544
1.93015	7.97368	58.83555	29.37416
1.93015	8.02632	58.57783	29.40931
1.93015	8.07895	58.35112	29.44998
1.93015	8.13158	58.14968	29.49552
1.93015	8.18421	57.9692	29.54545
1.93015	8.23684	57.8064	29.59941
1.93015	8.28947	57.65869	29.65715
1.93015	8.34211	57.52402	29.71844
1.93015	8.39474	57.40071	29.78314
1.93015	8.44737	57.28738	29.85113
1.93015	8.5	57.1829	29.92231
1.9598	7.5	78.79784	31.62706
1.9598	7.55263	70.08683	30.50974
1.9598	7.60526	64.09184	29.84582
1.9598	7.65789	62.49025	29.71637
1.9598	7.71053	61.54043	29.66276
1.9598	7.76316	60.86464	29.64177
1.9598	7.81579	60.34253	29.6398
1.9598	7.86842	59.9195	29.65073
1.9598	7.92105	59.56592	29.67123
1.9598	7.97368	59.26382	29.69931
1.9598	8.02632	59.00143	29.73365
1.9598	8.07895	58.77063	29.77339
1.9598	8.13158	58.56557	29.81786
1.9598	8.18421	58.38185	29.86662
1.9598	8.23684	58.21614	29.91931
1.9598	8.28947	58.0658	29.97567
1.9598	8.34211	57.92873	30.03549
1.9598	8.39474	57.80324	30.09863
1.9598	8.44737	57.68791	30.16496
1.9598	8.5	57.58159	30.23438
1.98945	7.5	79.62028	31.86654
1.98945	7.55263	70.71398	30.79509
1.98945	7.60526	64.60177	30.15242
1.98945	7.65789	62.97117	30.02666
1.98945	7.71053	62.00443	29.97455
1.98945	7.76316	61.31669	29.95418
1.98945	7.81579	60.7854	29.95233
1.98945	7.86842	60.35497	29.96305
1.98945	7.92105	59.99521	29.98311
1.98945	7.97368	59.68785	30.01056
1.98945	8.02632	59.42091	30.04412
1.98945	8.07895	59.18612	30.08294
1.98945	8.13158	58.97751	30.12638
1.98945	8.18421	58.79064	30.174
1.98945	8.23684	58.62208	30.22545
1.98945	8.28947	58.46917	30.28047
1.98945	8.34211	58.32977	30.33886
1.98945	8.39474	58.20214	30.40048
1.98945	8.44737	58.08486	30.46519
1.98945	8.5	57.97675	30.53291
2.0191	7.5	80.43088	32.09438
2.0191	7.55263	71.33276	31.06778
2.0191	7.60526	65.10572	30.44597
2.0191	7.65789	63.44673	30.32384
2.0191	7.71053	62.46343	30.27322
2.0191	7.76316	61.76401	30.25346
2.0191	7.81579	61.22374	30.25174
2.0191	7.86842	60.78606	30.26226
2.0191	7.92105	60.42028	30.28189
2.0191	7.97368	60.10777	30.30872
2.0191	8.02632	59.83638	30.34152
2.0191	8.07895	59.59769	30.37945
2.0191	8.13158	59.38562	30.42188
2.0191	8.18421	59.19566	30.46839
2.0191	8.23684	59.02432	30.51863
2.0191	8.28947	58.8689	30.57235
2.0191	8.34211	58.72722	30.62935
2.0191	8.39474	58.59752	30.68949
2.0191	8.44737	58.47834	30.75263
2.0191	8.5	58.36849	30.8187
2.04874	7.5	81.23001	32.31132
2.04874	7.55263	71.94345	31.32856
2.04874	7.60526	65.60389	30.72722
2.04874	7.65789	63.91711	30.60867
2.04874	7.71053	62.9176	30.55952
2.04874	7.76316	62.20674	30.54037
2.04874	7.81579	61.65769	30.53877
2.04874	7.86842	61.21292	30.54911
2.04874	7.92105	60.84123	30.56832
2.04874	7.97368	60.5237	30.59455
2.04874	8.02632	60.24796	30.62661
2.04874	8.07895	60.00545	30.66366
2.04874	8.13158	59.79	30.70512
2.04874	8.18421	59.59702	30.75054
2.04874	8.23684	59.42297	30.7996
2.04874	8.28947	59.2651	30.85206
2.04874	8.34211	59.12119	30.9077
2.04874	8.39474	58.98946	30.9664
2.04874	8.44737	58.86843	31.02802
2.04874	8.5	58.75687	31.09248
2.07839	7.5	82.01803	32.51803
2.07839	7.55263	72.54634	31.57812
2.07839	7.60526	66.09646	30.99687
2.07839	7.65789	64.38245	30.88184
2.07839	7.71053	63.36707	30.83414
2.07839	7.76316	62.64501	30.81559
2.07839	7.81579	62.08736	30.81413
2.07839	7.86842	61.63566	30.82428
2.07839	7.92105	61.25819	30.84309
2.07839	7.97368	60.93574	30.86874
2.07839	8.02632	60.65574	30.90008
2.07839	8.07895	60.40949	30.93628
2.07839	8.13158	60.19074	30.97678
2.07839	8.18421	59.99481	31.02115
2.07839	8.23684	59.81811	31.06906
2.07839	8.28947	59.65785	31.12028
2.07839	8.34211	59.51176	31.17461
2.07839	8.39474	59.37805	31.2319
2.07839	8.44737	59.25521	31.29205
2.07839	8.5	59.14199	31.35495
2.10804	7.5	82.79529	32.71513
2.10804	7.55263	73.14167	31.81709
2.10804	7.60526	66.5836	31.25556
2.10804	7.65789	64.84292	31.144
2.10804	7.71053	63.81197	31.09772
2.10804	7.76316	63.07895	31.07977
2.10804	7.81579	62.51288	31.07845
2.10804	7.86842	62.05438	31.08843
2.10804	7.92105	61.67126	31.10684
2.10804	7.97368	61.34399	31.13193
2.10804	8.02632	61.05982	31.16256
2.10804	8.07895	60.80993	31.19793
2.10804	8.13158	60.58795	31.2375
2.10804	8.18421	60.38913	31.28084
2.10804	8.23684	60.20984	31.32763
2.10804	8.28947	60.04723	31.37765
2.10804	8.34211	59.89903	31.43069
2.10804	8.39474	59.76338	31.48663
2.10804	8.44737	59.63877	31.54533
2.10804	8.5	59.52394	31.60671
2.13769	7.5	83.5621	32.90319
2.13769	7.55263	73.72969	32.04607
2.13769	7.60526	67.06548	31.50389
2.13769	7.65789	65.29864	31.39574
2.13769	7.71053	64.25245	31.35087
