
1.18894	7.97368	43.89419	10.88751
1.18894	8.02632	43.87756	10.98146
1.18894	8.07895	43.86211	11.08057
1.18894	8.13158	43.84771	11.18523
1.18894	8.18421	43.83427	11.29591
1.18894	8.23684	43.8217	11.41307
1.18894	8.28947	43.80993	11.53724
1.18894	8.34211	43.79888	11.66897
1.18894	8.39474	43.7885	11.80889
1.18894	8.44737	43.77873	11.95767
1.18894	8.5	43.76953	12.11605
1.21859	7.5	44.34256	11.1612
1.21859	7.55263	44.30744	11.52219
1.21859	7.60526	44.27568	11.74377
1.21859	7.65789	44.2468	11.84126
1.21859	7.71053	44.22043	11.92718
1.21859	7.76316	44.19625	12.01146
1.21859	7.81579	44.17399	12.09718
1.21859	7.86842	44.15344	12.18576
1.21859	7.92105	44.13442	12.27802
1.21859	7.97368	44.11676	12.37458
1.21859	8.02632	44.10033	12.47593
1.21859	8.07895	44.08501	12.58252
1.21859	8.13158	44.07071	12.6948
1.21859	8.18421	44.05732	12.81323
1.21859	8.23684	44.04477	12.93831
1.21859	8.28947	44.033	13.07054
1.21859	8.34211	44.02193	13.21052
1.21859	8.39474	44.01152	13.35885
1.21859	8.44737	44.00171	13.51621
1.21859	8.5	43.99246	13.68333
1.24824	7.5	44.54893	12.41837
1.24824	7.55263	44.5159	12.8126
1.24824	7.60526	44.48579	13.0542
1.24824	7.65789	44.45824	13.16052
1.24824	7.71053	44.43294	13.25374
1.24824	7.76316	44.40962	13.3447
1.24824	7.81579	44.38807	13.43676
1.24824	7.86842	44.36809	13.53149
1.24824	7.92105	44.34954	13.62981
1.24824	7.97368	44.33226	13.73237
1.24824	8.02632	44.31614	13.83971
1.24824	8.07895	44.30108	13.9523
1.24824	8.13158	44.28698	14.07061
1.24824	8.18421	44.27376	14.19511
1.24824	8.23684	44.26135	14.3263
1.24824	8.28947	44.24968	14.4647
1.24824	8.34211	44.23871	14.61088
1.24824	8.39474	44.22837	14.76544
1.24824	8.44737	44.21862	14.92905
1.24824	8.5	44.20942	15.10242
1.27789	7.5	44.7495	13.57584
1.27789	7.55263	44.71831	14.00046
1.27789	7.60526	44.68972	14.26011
1.27789	7.65789	44.66343	14.3741
1.27789	7.71053	44.63917	14.47358
1.27789	7.76316	44.61672	14.57019
1.27789	7.81579	44.5959	14.66758
1.27789	7.86842	44.57654	14.76742
1.27789	7.92105	44.55851	14.87072
1.27789	7.97368	44.54168	14.97817
1.27789	8.02632	44.52595	15.09033
1.27789	8.07895	44.51122	15.2077
1.27789	8.13158	44.49741	15.33076
1.27789	8.18421	44.48444	15.45997
1.27789	8.23684	44.47224	15.59584
1.27789	8.28947	44.46077	15.73889
1.27789	8.34211	44.44997	15.88967
1.27789	8.39474	44.43978	16.04877
1.27789	8.44737	44.43017	16.21684
1.27789	8.5	44.4211	16.39457
1.30754	7.5	44.94507	14.646
1.30754	7.55263	44.91554	15.09852
1.30754	7.60526	44.88835	15.37449
1.30754	7.65789	44.86324	15.49515
1.30754	7.71053	44.83998	15.59998
1.30754	7.76316	44.8184	15.70138
1.30754	7.81579	44.79833	15.80322
1.30754	7.86842	44.77962	15.9073
1.30754	7.92105	44.76215	16.01467
1.30754	7.97368	44.74581	16.12608
1.30754	8.02632	44.73051	16.2421
1.30754	8.07895	44.71617	16.36325
1.30754	8.13158	44.7027	16.49
1.30754	8.18421	44.69004	16.62283
1.30754	8.23684	44.67812	16.76224
1.30754	8.28947	44.66691	16.90873
1.30754	8.34211	44.65633	17.06284
1.30754	8.39474	44.64636	17.22515
1.30754	8.44737	44.63695	17.39629
1.30754	8.5	44.62806	17.57689
1.33719	7.5	45.13627	15.639
1.33719	7.55263	45.10825	16.11723
1.33719	7.60526	45.08235	16.40804
1.33719	7.65789	45.05836	16.53452
1.33719	7.71053	45.03608	16.64393
1.33719	7.76316	45.01534	16.74936
1.33719	7.81579	44.99601	16.85491
1.33719	7.86842	44.97796	16.96248
1.33719	7.92105	44.96108	17.07318
1.33719	7.97368	44.94526	17.18776
1.33719	8.02632	44.93043	17.30685
1.33719	8.07895	44.91651	17.43094
1.33719	8.13158	44.90343	17.56053
1.33719	8.18421	44.89112	17.69609
1.33719	8.23684	44.87953	17.8381
1.33719	8.28947	44.86861	17.98707
1.33719	8.34211	44.85831	18.14351
1.33719	8.39474	44.8486	18.30798
1.33719	8.44737	44.83943	18.48108
1.33719	8.5	44.83078	18.66343
1.36683	7.5	45.3236	16.56334
1.36683	7.55263	45.29696	17.06536
1.36683	7.60526	45.27227	17.36971
1.36683	7.65789	45.24934	17.50127
1.36683	7.71053	45.22799	17.6146
1.36683	7.76316	45.20808	17.72343
1.36683	7.81579	45.18949	17.83206
1.36683	7.86842	45.1721	17.94249
1.36683	7.92105	45.15581	18.05586
1.36683	7.97368	45.14054	18.17298
1.36683	8.02632	45.1262	18.29446
1.36683	8.07895	45.11273	18.42082
1.36683	8.13158	45.10006	18.55254
1.36683	8.18421	45.08813	18.6901
1.36683	8.23684	45.0769	18.83396
1.36683	8.28947	45.06631	18.98462
1.36683	8.34211	45.05633	19.14259
1.36683	8.39474	45.04692	19.30839
1.36683	8.44737	45.03803	19.48259
1.36683	8.5	45.02964	19.6658
1.39648	7.5	45.50744	17.42619
1.39648	7.55263	45.48209	17.95032
1.39648	7.60526	45.45854	18.26706
1.39648	7.65789	45.43661	18.40308
1.39648	7.71053	45.41616	18.51975
1.39648	7.76316	45.39706	18.63144
1.39648	7.81579	45.37919	18.74262
1.39648	7.86842	45.36246	18.85537
1.39648	7.92105	45.34677	18.97089
1.39648	7.97368	45.33205	19.08999
1.39648	8.02632	45.31822	19.2133
1.39648	8.07895	45.30521	19.34136
1.39648	8.13158	45.29298	19.47463
1.39648	8.18421	45.28146	19.61359
1.39648	8.23684	45.27061	19.7587
1.39648	8.28947	45.26038	19.91043
1.39648	8.34211	45.25074	20.06926
1.39648	8.39474	45.24165	20.23572
1.39648	8.44737	45.23308	20.41035
1.39648	8.5	45.22499	20.59371
1.42613	7.5	45.68813	18.2337
1.42613	7.55263	45.66398	18.77843
1.42613	7.60526	45.6415	19.10658
1.42613	7.65789	45.62053	19.24649
1.42613	7.71053	45.60094	19.36603
1.42613	7.76316	45.58263	19.4801
1.42613	7.81579	45.56547	19.59337
1.42613	7.86842	45.5494	19.708
1.42613	7.92105	45.53431	19.8252
1.42613	7.97368	45.52014	19.94583
1.42613	8.02632	45.50683	20.07052
1.42613	8.07895	45.4943	20.1998
1.42613	8.13158	45.48252	20.33414
1.42613	8.18421	45.47143	20.47401
1.42613	8.23684	45.46098	20.61986
1.42613	8.28947	45.45113	20.77214
1.42613	8.34211	45.44186	20.93133
1.42613	8.39474	45.43311	21.09792
1.42613	8.44737	45.42487	21.27242
1.42613	8.5	45.41711	21.45539
1.45578	7.5	45.86594	18.99117
1.45578	7.55263	45.84292	19.55516
1.45578	7.60526	45.82145	19.89383
1.45578	7.65789	45.80139	20.03717
1.45578	7.71053	45.78264	20.15914
1.45578	7.76316	45.76509	20.27521
1.45578	7.81579	45.74864	20.39018
1.45578	7.86842	45.7332	20.50629
1.45578	7.92105	45.71872	20.6248
1.45578	7.97368	45.70511	20.74657
1.45578	8.02632	45.69231	20.87224
1.45578	8.07895	45.68028	21.00234
1.45578	8.13158	45.66896	21.13736
1.45578	8.18421	45.65831	21.27773
1.45578	8.23684	45.64828	21.42391
1.45578	8.28947	45.63883	21.57633
1.45578	8.34211	45.62993	21.73544
1.45578	8.39474	45.62156	21.90174
1.45578	8.44737	45.61367	22.07569
1.45578	8.5	45.60624	22.25784
1.48543	7.5	46.04111	19.70319
1.48543	7.55263	46.01914	20.28525
1.48543	7.60526	45.99863	20.63365
1.48543	7.65789	45.97946	20.78001
1.48543	7.71053	45.96151	20.90406
1.48543	7.76316	45.9447	21.02177
1.48543	7.81579	45.92893	21.13811
1.48543	7.86842	45.91414	21.25538
1.48543	7.92105	45.90025	21.37486
1.48543	7.97368	45.8872	21.49745
1.48543	8.02632	45.87493	21.62377
1.48543	8.07895	45.8634	21.75437
1.48543	8.13158	45.85255	21.88972
1.48543	8.18421	45.84234	22.03027
1.48543	8.23684	45.83274	22.17643
1.48543	8.28947	45.8237	22.32865
1.48543	8.34211	45.8152	22.48735
1.48543	8.39474	45.8072	22.653
1.48543	8.44737	45.79968	22.82607
1.48543	8.5	45.79261	23.00704
1.51508	7.5	46.21381	20.3738
1.51508	7.55263	46.19285	20.97283
1.51508	7.60526	46.17326	21.33028
1.51508	7.65789	46.15493	21.47929
1.51508	7.71053	46.13777	21.60511
1.51508	7.76316	46.12168	21.72417
1.51508	7.81579	46.10658	21.8416
1.51508	7.86842	46.09242	21.95973
1.51508	7.92105	46.07912	22.07992
1.51508	7.97368	46.06663	22.20303
1.51508	8.02632	46.05489	22.32974
1.51508	8.07895	46.04386	22.46056
1.51508	8.13158	46.03348	22.59597
1.51508	8.18421	46.02373	22.7364
1.51508	8.23684	46.01457	22.88228
1.51508	8.28947	46.00595	23.03401
1.51508	8.34211	45.99786	23.19203
1.51508	8.39474	45.99025	23.35676
1.51508	8.44737	45.98311	23.52866
1.51508	8.5	45.97641	23.7082
1.54472	7.5	46.38424	21.00653
1.54472	7.55263	46.36423	21.62156
1.54472	7.60526	46.34552	21.98743
1.54472	7.65789	46.328	22.13879
1.54472	7.71053	46.31159	22.2661
1.54472	7.76316	46.29621	22.38626
1.54472	7.81579	46.28178	22.50452
1.54472	7.86842	46.26824	22.62329
1.54472	7.92105	46.25553	22.74393
1.54472	7.97368	46.24359	22.86735
1.54472	8.02632	46.23238	22.99419
1.54472	8.07895	46.22185	23.125
1.54472	8.13158	46.21196	23.26024
1.54472	8.18421	46.20267	23.40033
1.54472	8.23684	46.19395	23.54569
1.54472	8.28947	46.18576	23.69672
1.54472	8.34211	46.17808	23.85382
1.54472	8.39474	46.17088	24.01741
1.54472	8.44737	46.16413	24.18793
1.54472	8.5	46.15781	24.36581
1.57437	7.5	46.55252	21.60451
1.57437	7.55263	46.53343	22.23466
1.57437	7.60526	46.51556	22.6084
1.57437	7.65789	46.49884	22.76182
1.57437	7.71053	46.48316	22.89038
1.57437	7.76316	46.46847	23.01141
1.57437	7.81579	46.45469	23.1303
1.57437	7.86842	46.44176	23.24949
1.57437	7.92105	46.42963	23.3704
1.57437	7.97368	46.41824	23.49391
1.57437	8.02632	46.40756	23.6207
1.57437	8.07895	46.39753	23.7513
1.57437	8.13158	46.38813	23.88617
1.57437	8.18421	46.37931	24.02573
1.57437	8.23684	46.37103	24.17038
1.57437	8.28947	46.36328	24.32051
1.57437	8.34211	46.35603	24.47652
1.57437	8.39474	46.34923	24.6388
1.57437	8.44737	46.34288	24.80776
1.57437	8.5	46.33696	24.98383
1.60402	7.5	46.7188	22.17053
1.60402	7.55263	46.70058	22.81498
1.60402	7.60526	46.68354	23.19608
1.60402	7.65789	46.66757	23.35133
1.60402	7.71053	46.65261	23.48094
1.60402	7.76316	46.63859	23.60266
1.60402	7.81579	46.62545	23.72198
1.60402	7.86842	46.61313	23.84142
1.60402	7.92105	46.60157	23.96241
1.60402	7.97368	46.59074	24.08585
1.60402	8.02632	46.58058	24.21241
1.60402	8.07895	46.57106	24.34264
1.60402	8.13158	46.56214	24.47698
1.60402	8.18421	46.55379	24.61586
1.60402	8.23684	46.54597	24.75964
1.60402	8.28947	46.53866	24.90873
1.60402	8.34211	46.53183	25.06349
1.60402	8.39474	46.52546	25.22431
1.60402	8.44737	46.51952	25.39158
1.60402	8.5	46.51399	25.56571
1.63367	7.5	46.88319	22.70706
1.63367	7.55263	46.86582	23.36507
1.63367	7.60526	46.84956	23.75309
1.63367	7.65789	46.83433	23.90995
1.63367	7.71053	46.82007	24.04043
1.63367	7.76316	46.80672	24.16266
1.63367	7.81579	46.7942	24.28226
1.63367	7.86842	46.78247	24.4018
1.63367	7.92105	46.77149	24.52272
1.63367	7.97368	46.7612	24.64594
1.63367	8.02632	46.75157	24.77214
1.63367	8.07895	46.74256	24.90186
1.63367	8.13158	46.73413	25.03553
1.63367	8.18421	46.72625	25.17358
1.63367	8.23684	46.71889	25.31638
1.63367	8.28947	46.71202	25.46429
1.63367	8.34211	46.70563	25.61769
1.63367	8.39474	46.69968	25.77694
1.63367	8.44737	46.69415	25.94242
1.63367	8.5	46.68902	26.11452
1.66332	7.5	47.0458	23.21632
1.66332	7.55263	47.02924	23.88723
1.66332	7.60526	47.01374	24.28175
1.66332	7.65789	46.99924	24.44003
1.66332	7.71053	46.98566	24.57122
1.66332	7.76316	46.97295	24.69382
1.66332	7.81579	46.96105	24.81356
1.66332	7.86842	46.94992	24.93306
1.66332	7.92105	46.9395	25.05378
1.66332	7.97368	46.92976	25.17666
1.66332	8.02632	46.92065	25.30238
1.66332	8.07895	46.91214	25.43146
1.66332	8.13158	46.9042	25.56436
1.66332	8.18421	46.89679	25.70148
1.66332	8.23684	46.88989	25.84318
1.66332	8.28947	46.88348	25.98982
1.66332	8.34211	46.87752	26.14176
1.66332	8.39474	46.872	26.29935
1.66332	8.44737	46.86689	26.46296
1.66332	8.5	46.86217	26.63295
1.69296	7.5	47.20672	23.70032
1.69296	7.55263	47.19094	24.38349
1.69296	7.60526	47.17619	24.78414
1.69296	7.65789	47.16239	24.94368
1.69296	7.71053	47.14948	25.07544
1.69296	7.76316	47.13741	25.19827
1.69296	7.81579	47.12612	25.31804
1.69296	7.86842	47.11557	25.43739
1.69296	7.92105	47.10571	25.55781
1.69296	7.97368	47.0965	25.68024
1.69296	8.02632	47.08792	25.80537
1.69296	8.07895	47.07991	25.93372
1.69296	8.13158	47.07246	26.06575
1.69296	8.18421	47.06553	26.20184
1.69296	8.23684	47.0591	26.34236
1.69296	8.28947	47.05313	26.48765
1.69296	8.34211	47.04762	26.63806
1.69296	8.39474	47.04252	26.79393
1.69296	8.44737	47.03784	26.9556
1.69296	8.5	47.03354	27.12344
1.72261	7.5	47.36603	24.16084
1.72261	7.55263	47.35101	24.85571
1.72261	7.60526	47.33698	25.26215
1.72261	7.65789	47.32387	25.4228
1.72261	7.71053	47.31162	25.555
1.72261	7.76316	47.30017	25.67797
1.72261	7.81579	47.28949	25.79765
1.72261	7.86842	47.27951	25.91675
1.72261	7.92105	47.27021	26.03677
1.72261	7.97368	47.26154	26.15866
1.72261	8.02632	47.25347	26.28311
1.72261	8.07895	47.24597	26.41066
1.72261	8.13158	47.23901	26.54173
1.72261	8.18421	47.23256	26.67672
1.72261	8.23684	47.22659	26.81599
1.72261	8.28947	47.22108	26.95986
1.72261	8.34211	47.21601	27.10868
1.72261	8.39474	47.21135	27.26278
1.72261	8.44737	47.20709	27.42248
1.72261	8.5	47.20321	27.58812
1.75226	7.5	47.52381	24.59952
1.75226	7.55263	47.50954	25.30556
1.75226	7.60526	47.49622	25.71748
1.75226	7.65789	47.48378	25.87911
1.75226	7.71053	47.47217	26.01164
1.75226	7.76316	47.46134	26.13464
1.75226	7.81579	47.45124	26.25415
1.75226	7.86842	47.44184	26.37291
1.75226	7.92105	47.43309	26.49245
1.75226	7.97368	47.42496	26.61373
1.75226	8.02632	47.41741	26.73743
1.75226	8.07895	47.41041	26.8641
1.75226	8.13158	47.40394	26.99415
1.75226	8.18421	47.39796	27.12798
1.75226	8.23684	47.39246	27.26594
1.75226	8.28947	47.3874	27.40835
1.75226	8.34211	47.38277	27.55554
1.75226	8.39474	47.37856	27.70782
1.75226	8.44737	47.37472	27.86551
1.75226	8.5	47.37126	28.02894
1.78191	7.5	47.68013	25.01783
1.78191	7.55263	47.66659	25.73456
1.78191	7.60526	47.65396	26.15167
1.78191	7.65789	47.64218	26.31415
1.78191	7.71053	47.6312	26.44693
1.78191	7.76316	47.62098	26.56987
1.78191	7.81579	47.61147	26.68913
1.78191	7.86842	47.60263	26.80748
1.78191	7.92105	47.59443	26.92647
1.78191	7.97368	47.58683	27.04706
1.78191	8.02632	47.57979	27.16996
1.78191	8.07895	47.5733	27.29568
1.78191	8.13158	47.56731	27.42467
1.78191	8.18421	47.56181	27.55729
1.78191	8.23684	47.55678	27.69389
1.78191	8.28947	47.55218	27.8348
1.78191	8.34211	47.548	27.98032
1.78191	8.39474	47.54422	28.13076
1.78191	8.44737	47.54082	28.28643
1.78191	8.5	47.53779	28.44763
1.81156	7.5	47.83507	25.41712
1.81156	7.55263	47.82223	26.14407
1.81156	7.60526	47.81027	26.56612
1.81156	7.65789	47.79914	26.72935
1.81156	7.71053	47.78879	26.86228
1.81156	7.76316	47.77917	26.9851
1.81156	7.81579	47.77024	27.10403
1.81156	7.86842	47.76196	27.22191
1.81156	7.92105	47.7543	27.34029
1.81156	7.97368	47.74722	27.46014
1.81156	8.02632	47.7407	27.58218
1.81156	8.07895	47.73471	27.70692
1.81156	8.13158	47.72921	27.83479
1.81156	8.18421	47.72419	27.96616
1.81156	8.23684	47.71962	28.10138
1.81156	8.28947	47.71548	28.24075
1.81156	8.34211	47.71175	28.38457
1.81156	8.39474	47.70842	28.53316
1.81156	8.44737	47.70545	28.68679
1.81156	8.5	47.70285	28.84577
1.84121	7.5	47.98867	25.79861
1.84121	7.55263	47.97653	26.53536
1.84121	7.60526	47.96523	26.9621
1.84121	7.65789	47.95474	27.12599
1.84121	7.71053	47.945	27.259
1.84121	7.76316	47.93597	27.38162
1.84121	7.81579	47.92761	27.50018
1.84121	7.86842	47.91989	27.61753
1.84121	7.92105	47.91277	27.73524
1.84121	7.97368	47.90622	27.85431
1.84121	8.02632	47.90021	27.97544
1.84121	8.07895	47.89471	28.09915
1.84121	8.13158	47.8897	28.22587
1.84121	8.18421	47.88516	28.35596
1.84121	8.23684	47.88106	28.48977
1.84121	8.28947	47.87738	28.62758
1.84121	8.34211	47.8741	28.7697
1.84121	8.39474	47.87121	28.91642
1.84121	8.44737	47.86868	29.06801
1.84121	8.5	47.8665	29.22478
1.87085	7.5	48.141	26.16341
1.87085	7.55263	48.12954	26.90957
1.87085	7.60526	48.11889	27.34079
1.87085	7.65789	48.10902	27.50525
1.87085	7.71053	48.09989	27.63827
1.87085	7.76316	48.09144	27.76064
1.87085	7.81579	48.08365	27.87876
1.87085	7.86842	48.07648	27.99553
1.87085	7.92105	48.0699	28.11254
1.87085	7.97368	48.06387	28.23079
1.87085	8.02632	48.05837	28.35098
1.87085	8.07895	48.05337	28.47363
1.87085	8.13158	48.04885	28.59917
1.87085	8.18421	48.04478	28.72796
1.87085	8.23684	48.04115	28.86032
1.87085	8.28947	48.03793	28.99657
1.87085	8.34211	48.0351	29.13697
1.87085	8.39474	48.03265	29.28182
1.87085	8.44737	48.03056	29.43138
1.87085	8.5	48.02882	29.58594
1.9005	7.5	48.29211	26.51256
1.9005	7.55263	48.28131	27.26776
1.9005	7.60526	48.2713	27.70325
1.9005	7.65789	48.26205	27.8682
1.9005	7.71053	48.25351	28.00118
1.9005	7.76316	48.24565	28.12324
1.9005	7.81579	48.23842	28.24088
1.9005	7.86842	48.23179	28.35704
1.9005	7.92105	48.22574	28.4733
1.9005	7.97368	48.22023	28.59069
1.9005	8.02632	48.21524	28.70991
1.9005	8.07895	48.21073	28.83147
1.9005	8.13158	48.2067	28.95581
1.9005	8.18421	48.20311	29.08328
1.9005	8.23684	48.19994	29.2142
1.9005	8.28947	48.19718	29.34886
1.9005	8.34211	48.19481	29.48755
1.9005	8.39474	48.1928	29.63053
1.9005	8.44737	48.19115	29.77806
1.9005	8.5	48.18984	29.93043
1.93015	7.5	48.44204	26.84698
1.93015	7.55263	48.43189	27.61089
1.93015	7.60526	48.42252	28.05045
1.93015	7.65789	48.41388	28.21583
1.93015	7.71053	48.40593	28.34871
1.93015	7.76316	48.39863	28.47042
1.93015	7.81579	48.39196	28.58755
1.93015	7.86842	48.38588	28.70305
1.93015	7.92105	48.38036	28.81854
1.93015	7.97368	48.37536	28.93504
1.93015	8.02632	48.37087	29.05326
1.93015	8.07895	48.36686	29.17372
1.93015	8.13158	48.36331	29.29683
1.93015	8.18421	48.3602	29.42297
1.93015	8.23684	48.3575	29.55243
1.93015	8.28947	48.3552	29.68551
1.93015	8.34211	48.35328	29.82248
1.93015	8.39474	48.35172	29.9636
1.93015	8.44737	48.35051	30.10913
1.93015	8.5	48.34963	30.25932
1.9598	7.5	48.59085	27.16756
1.9598	7.55263	48.58134	27.93984
1.9598	7.60526	48.57258	28.38331
1.9598	7.65789	48.56454	28.54904
1.9598	7.71053	48.55718	28.68178
1.9598	7.76316	48.55045	28.8031
1.9598	7.81579	48.54433	28.91968
1.9598	7.86842	48.53878	29.03449
1.9598	7.92105	48.53379	29.14918
1.9598	7.97368	48.52931	29.26478
1.9598	8.02632	48.52532	29.38198
1.9598	8.07895	48.5218	29.50131
1.9598	8.13158	48.51874	29.6232
1.9598	8.18421	48.5161	29.74799
1.9598	8.23684	48.51387	29.87599
1.9598	8.28947	48.51203	30.00748
1.9598	8.34211	48.51056	30.14274
1.9598	8.39474	48.50945	30.28201
1.9598	8.44737	48.50868	30.42554
1.9598	8.5	48.50824	30.57359
1.98945	7.5	48.73856	27.47507
1.98945	7.55263	48.72968	28.25544
1.98945	7.60526	48.72154	28.70264
1.98945	7.65789	48.71409	28.86868
1.98945	7.71053	48.7073	29.00123
1.98945	7.76316	48.70114	29.12213
1.98945	7.81579	48.69557	29.23812
1.98945	7.86842	48.69056	29.35223
1.98945	7.92105	48.68608	29.4661
1.98945	7.97368	48.68211	29.58076
1.98945	8.02632	48.67863	29.69693
1.98945	8.07895	48.6756	29.81513
1.98945	8.13158	48.67302	29.93577
1.98945	8.18421	48.67085	30.05921
1.98945	8.23684	48.66909	30.18575
1.98945	8.28947	48.66771	30.31567
1.98945	8.34211	48.66669	30.44922
1.98945	8.39474	48.66603	30.58665
1.98945	8.44737	48.6657	30.72821
1.98945	8.5	48.6657	30.87413
2.0191	7.5	48.88522	27.77027
2.0191	7.55263	48.87697	28.55843
2.0191	7.60526	48.86943	29.00922
2.0191	7.65789	48.86257	29.17551
2.0191	7.71053	48.85635	29.30783
2.0191	7.76316	48.85075	29.42829
2.0191	7.81579	48.84572	29.54367
2.0191	7.86842	48.84124	29.65704
2.0191	7.92105	48.83728	29.77007
2.0191	7.97368	48.83382	29.88379
2.0191	8.02632	48.83083	29.99891
2.0191	8.07895	48.8283	30.11596
2.0191	8.13158	48.8262	30.23536
2.0191	8.18421	48.8245	30.35745
2.0191	8.23684	48.82321	30.48253
2.0191	8.28947	48.82229	30.61087
2.0191	8.34211	48.82172	30.74273
2.0191	8.39474	48.82151	30.87834
2.0191	8.44737	48.82162	31.01795
2.0191	8.5	48.82205	31.16177
2.04874	7.5	49.03088	28.05382
2.04874	7.55263	49.02324	28.84951
2.04874	7.60526	49.01629	29.30375
2.04874	7.65789	49.01002	29.47024
2.04874	7.71053	49.00436	29.60231
2.04874	7.76316	48.99931	29.72228
2.04874	7.81579	48.99482	29.83704
2.04874	7.86842	48.99086	29.94966
2.04874	7.92105	48.98742	30.06183
2.04874	7.97368	48.98447	30.17459
2.04874	8.02632	48.98198	30.28866
2.04874	8.07895	48.97993	30.40456
2.04874	8.13158	48.97831	30.52271
2.04874	8.18421	48.97709	30.64345
2.04874	8.23684	48.97626	30.76708
2.04874	8.28947	48.9758	30.89385
2.04874	8.34211	48.97569	31.02403
2.04874	8.39474	48.97592	31.15784
2.04874	8.44737	48.97648	31.29551
2.04874	8.5	48.97734	31.43727
2.07839	7.5	49.17555	28.32636
2.07839	7.55263	49.16852	29.12933
2.07839	7.60526	49.16217	29.58688
2.07839	7.65789	49.15646	29.75354
2.07839	7.71053	49.15137	29.88532
2.07839	7.76316	49.14686	30.00479
2.07839	7.81579	49.1429	30.1189
2.07839	7.86842	49.13948	30.23075
2.07839	7.92105	49.13655	30.34205
2.07839	7.97368	49.1341	30.45385
2.07839	8.02632	49.1321	30.56686
2.07839	8.07895	49.13054	30.68161
2.07839	8.13158	49.1294	30.79851
2.07839	8.18421	49.12865	30.9179
2.07839	8.23684	49.12829	31.04007
2.07839	8.28947	49.12828	31.1653
2.07839	8.34211	49.12863	31.29381
2.07839	8.39474	49.12931	31.42583
2.07839	8.44737	49.1303	31.5616
2.07839	8.5	49.13161	31.70132
2.10804	7.5	49.31928	28.58848
2.10804	7.55263	49.31284	29.39849
2.10804	7.60526	49.30708	29.85922
2.10804	7.65789	49.30194	30.02601
2.10804	7.71053	49.2974	30.15748
2.10804	7.76316	49.29344	30.27643
2.10804	7.81579	49.29001	30.38987
2.10804	7.86842	49.28711	30.50094
2.10804	7.92105	49.28469	30.61136
2.10804	7.97368	49.28274	30.72219
2.10804	8.02632	49.28124	30.83413
2.10804	8.07895	49.28017	30.94773
2.10804	8.13158	49.2795	31.06338
2.10804	8.18421	49.27922	31.18143
2.10804	8.23684	49.27932	31.30217
2.10804	8.28947	49.27978	31.42585
2.10804	8.34211	49.28057	31.55271
2.10804	8.39474	49.2817	31.68297
2.10804	8.44737	49.28314	31.81686
2.10804	8.5	49.28488	31.95458
2.13769	7.5	49.46209	28.84071
2.13769	7.55263	49.45625	29.65754
2.13769	7.60526	49.45106	30.12134
2.13769	7.65789	49.44649	30.28823
2.13769	7.71053	49.4425	30.41936
