
1.24824	8.18421	759.21114	3.27848
1.24824	8.23684	759.19703	3.2775
1.24824	8.28947	759.18305	3.27656
1.24824	8.34211	759.16921	3.27566
1.24824	8.39474	759.1555	3.2748
1.24824	8.44737	759.14191	3.27397
1.24824	8.5	759.12845	3.27316
1.27789	7.5	756.00519	3.66112
1.27789	7.55263	755.98876	3.67352
1.27789	7.60526	755.9725	3.66431
1.27789	7.65789	755.9564	3.65934
1.27789	7.71053	755.94047	3.6558
1.27789	7.76316	755.9247	3.65296
1.27789	7.81579	755.90908	3.65055
1.27789	7.86842	755.89362	3.64844
1.27789	7.92105	755.87831	3.64654
1.27789	7.97368	755.86314	3.64482
1.27789	8.02632	755.84813	3.64323
1.27789	8.07895	755.83325	3.64175
1.27789	8.13158	755.81852	3.64035
1.27789	8.18421	755.80392	3.63904
1.27789	8.23684	755.78946	3.63779
1.27789	8.28947	755.77513	3.63659
1.27789	8.34211	755.76093	3.63545
1.27789	8.39474	755.74686	3.63434
1.27789	8.44737	755.73291	3.63328
1.27789	8.5	755.71909	3.63225
1.30754	7.5	752.68849	4.01788
1.30754	7.55263	752.67171	4.03029
1.30754	7.60526	752.6551	4.01938
1.30754	7.65789	752.63865	4.01364
1.30754	7.71053	752.62237	4.00953
1.30754	7.76316	752.60624	4.00621
1.30754	7.81579	752.59027	4.00339
1.30754	7.86842	752.57446	4.0009
1.30754	7.92105	752.55879	3.99867
1.30754	7.97368	752.54327	3.99662
1.30754	8.02632	752.5279	3.99472
1.30754	8.07895	752.51267	3.99295
1.30754	8.13158	752.49758	3.99128
1.30754	8.18421	752.48262	3.9897
1.30754	8.23684	752.4678	3.98819
1.30754	8.28947	752.45311	3.98674
1.30754	8.34211	752.43855	3.98535
1.30754	8.39474	752.42412	3.98402
1.30754	8.44737	752.40982	3.98272
1.30754	8.5	752.39563	3.98146
1.33719	7.5	749.45366	4.36518
1.33719	7.55263	749.43653	4.37754
1.33719	7.60526	749.41956	4.36495
1.33719	7.65789	749.40277	4.35845
1.33719	7.71053	749.38613	4.35378
1.33719	7.76316	749.36965	4.35
1.33719	7.81579	749.35332	4.34677
1.33719	7.86842	749.33715	4.34392
1.33719	7.92105	749.32113	4.34134
1.33719	7.97368	749.30525	4.33898
1.33719	8.02632	749.28952	4.33678
1.33719	8.07895	749.27393	4.33472
1.33719	8.13158	749.25848	4.33278
1.33719	8.18421	749.24316	4.33094
1.33719	8.23684	749.22798	4.32917
1.33719	8.28947	749.21293	4.32749
1.33719	8.34211	749.19801	4.32586
1.33719	8.39474	749.18321	4.32429
1.33719	8.44737	749.16854	4.32277
1.33719	8.5	749.154	4.32129
1.36683	7.5	746.2969	4.70345
1.36683	7.55263	746.27941	4.71572
1.36683	7.60526	746.26209	4.70146
1.36683	7.65789	746.24494	4.69421
1.36683	7.71053	746.22794	4.68899
1.36683	7.76316	746.2111	4.68476
1.36683	7.81579	746.19442	4.68113
1.36683	7.86842	746.17789	4.67792
1.36683	7.92105	746.1615	4.67501
1.36683	7.97368	746.14527	4.67234
1.36683	8.02632	746.12917	4.66985
1.36683	8.07895	746.11322	4.66751
1.36683	8.13158	746.09741	4.6653
1.36683	8.18421	746.08173	4.6632
1.36683	8.23684	746.06618	4.66119
1.36683	8.28947	746.05077	4.65927
1.36683	8.34211	746.03548	4.65741
1.36683	8.39474	746.02033	4.65561
1.36683	8.44737	746.00529	4.65387
1.36683	8.5	745.99038	4.65217
1.39648	7.5	743.21465	5.03311
1.39648	7.55263	743.19681	5.04524
1.39648	7.60526	743.17913	5.02933
1.39648	7.65789	743.16161	5.02134
1.39648	7.71053	743.14426	5.01559
1.39648	7.76316	743.12706	5.01091
1.39648	7.81579	743.11001	5.0069
1.39648	7.86842	743.09312	5.00333
1.39648	7.92105	743.07637	5.0001
1.39648	7.97368	743.05977	4.99712
1.39648	8.02632	743.04331	4.99435
1.39648	8.07895	743.027	4.99174
1.39648	8.13158	743.01082	4.98927
1.39648	8.18421	742.99478	4.98692
1.39648	8.23684	742.97887	4.98466
1.39648	8.28947	742.96309	4.9825
1.39648	8.34211	742.94744	4.98041
1.39648	8.39474	742.93191	4.97839
1.39648	8.44737	742.91651	4.97643
1.39648	8.5	742.90123	4.97453
1.42613	7.5	740.2036	5.35455
1.42613	7.55263	740.18539	5.36649
1.42613	7.60526	740.16735	5.34895
1.42613	7.65789	740.14947	5.34024
1.42613	7.71053	740.13175	5.33396
1.42613	7.76316	740.11419	5.32885
1.42613	7.81579	740.09678	5.32445
1.42613	7.86842	740.07952	5.32054
1.42613	7.92105	740.06241	5.31699
1.42613	7.97368	740.04545	5.31372
1.42613	8.02632	740.02862	5.31066
1.42613	8.07895	740.01194	5.30779
1.42613	8.13158	739.9954	5.30506
1.42613	8.18421	739.97899	5.30246
1.42613	8.23684	739.96271	5.29997
1.42613	8.28947	739.94657	5.29758
1.42613	8.34211	739.93055	5.29527
1.42613	8.39474	739.91466	5.29303
1.42613	8.44737	739.89889	5.29086
1.42613	8.5	739.88325	5.28875
1.45578	7.5	737.26063	5.66812
1.45578	7.55263	737.24206	5.67984
1.45578	7.60526	737.22365	5.66069
1.45578	7.65789	737.20541	5.65127
1.45578	7.71053	737.18733	5.64448
1.45578	7.76316	737.1694	5.63894
1.45578	7.81579	737.15162	5.63417
1.45578	7.86842	737.134	5.62992
1.45578	7.92105	737.11652	5.62606
1.45578	7.97368	737.09919	5.62249
1.45578	8.02632	737.082	5.61916
1.45578	8.07895	737.06495	5.61602
1.45578	8.13158	737.04804	5.61304
1.45578	8.18421	737.03126	5.6102
1.45578	8.23684	737.01462	5.60748
1.45578	8.28947	736.9981	5.60486
1.45578	8.34211	736.98172	5.60233
1.45578	8.39474	736.96546	5.59988
1.45578	8.44737	736.94933	5.5975
1.45578	8.5	736.93331	5.59519
1.48543	7.5	734.38283	5.97417
1.48543	7.55263	734.36389	5.98562
1.48543	7.60526	734.34512	5.96489
1.48543	7.65789	734.32652	5.95478
1.48543	7.71053	734.30807	5.94747
1.48543	7.76316	734.28977	5.94152
1.48543	7.81579	734.27163	5.93638
1.48543	7.86842	734.25364	5.9318
1.48543	7.92105	734.23579	5.92763
1.48543	7.97368	734.21809	5.92378
1.48543	8.02632	734.20054	5.92018
1.48543	8.07895	734.18312	5.91678
1.48543	8.13158	734.16584	5.91356
1.48543	8.18421	734.14869	5.91049
1.48543	8.23684	734.13168	5.90753
1.48543	8.28947	734.1148	5.90469
1.48543	8.34211	734.09804	5.90195
1.48543	8.39474	734.08142	5.89929
1.48543	8.44737	734.06491	5.8967
1.48543	8.5	734.04853	5.89419
1.51508	7.5	731.56748	6.27301
1.51508	7.55263	731.54817	6.28417
1.51508	7.60526	731.52904	6.26187
1.51508	7.65789	731.51006	6.25107
1.51508	7.71053	731.49124	6.24328
1.51508	7.76316	731.47258	6.23691
1.51508	7.81579	731.45407	6.23141
1.51508	7.86842	731.43571	6.22651
1.51508	7.92105	731.4175	6.22204
1.51508	7.97368	731.39943	6.21791
1.51508	8.02632	731.3815	6.21404
1.51508	8.07895	731.36372	6.2104
1.51508	8.13158	731.34607	6.20693
1.51508	8.18421	731.32855	6.20362
1.51508	8.23684	731.31117	6.20045
1.51508	8.28947	731.29392	6.19739
1.51508	8.34211	731.27679	6.19443
1.51508	8.39474	731.2598	6.19157
1.51508	8.44737	731.24292	6.18878
1.51508	8.5	731.22617	6.18607
1.54472	7.5	728.812	6.56495
1.54472	7.55263	728.79233	6.57578
1.54472	7.60526	728.77283	6.55193
1.54472	7.65789	728.75348	6.54047
1.54472	7.71053	728.73429	6.53218
1.54472	7.76316	728.71526	6.52542
1.54472	7.81579	728.69638	6.51957
1.54472	7.86842	728.67765	6.51434
1.54472	7.92105	728.65907	6.50958
1.54472	7.97368	728.64063	6.50517
1.54472	8.02632	728.62234	6.50105
1.54472	8.07895	728.60418	6.49715
1.54472	8.13158	728.58616	6.49345
1.54472	8.18421	728.56828	6.48992
1.54472	8.23684	728.55053	6.48652
1.54472	8.28947	728.5329	6.48325
1.54472	8.34211	728.51541	6.48009
1.54472	8.39474	728.49805	6.47702
1.54472	8.44737	728.4808	6.47404
1.54472	8.5	728.46368	6.47114
1.57437	7.5	726.11399	6.85026
1.57437	7.55263	726.09396	6.86073
1.57437	7.60526	726.07408	6.83536
1.57437	7.65789	726.05437	6.82324
1.57437	7.71053	726.03481	6.81448
1.57437	7.76316	726.01541	6.80732
1.57437	7.81579	725.99616	6.80112
1.57437	7.86842	725.97706	6.79559
1.57437	7.92105	725.95811	6.79054
1.57437	7.97368	725.9393	6.78586
1.57437	8.02632	725.92063	6.78148
1.57437	8.07895	725.9021	6.77734
1.57437	8.13158	725.88372	6.77341
1.57437	8.18421	725.86546	6.76965
1.57437	8.23684	725.84734	6.76604
1.57437	8.28947	725.82935	6.76256
1.57437	8.34211	725.81149	6.75919
1.57437	8.39474	725.79375	6.75593
1.57437	8.44737	725.77614	6.75275
1.57437	8.5	725.75865	6.74966
1.60402	7.5	723.47118	7.12921
1.60402	7.55263	723.45077	7.1393
1.60402	7.60526	723.43053	7.11242
1.60402	7.65789	723.41044	7.09966
1.60402	7.71053	723.39052	7.09043
1.60402	7.76316	723.37074	7.08288
1.60402	7.81579	723.35112	7.07635
1.60402	7.86842	723.33165	7.07051
1.60402	7.92105	723.31233	7.06518
1.60402	7.97368	723.29315	7.06023
1.60402	8.02632	723.27412	7.0556
1.60402	8.07895	723.25522	7.05123
1.60402	8.13158	723.23646	7.04707
1.60402	8.18421	723.21784	7.04309
1.60402	8.23684	723.19934	7.03927
1.60402	8.28947	723.18098	7.03558
1.60402	8.34211	723.16275	7.03201
1.60402	8.39474	723.14465	7.02855
1.60402	8.44737	723.12667	7.02519
1.60402	8.5	723.10881	7.02191
1.63367	7.5	720.88143	7.40204
1.63367	7.55263	720.86065	7.41173
1.63367	7.60526	720.84003	7.38338
1.63367	7.65789	720.81957	7.36998
1.63367	7.71053	720.79928	7.36029
1.63367	7.76316	720.77913	7.35237
1.63367	7.81579	720.75914	7.3455
1.63367	7.86842	720.7393	7.33936
1.63367	7.92105	720.71961	7.33375
1.63367	7.97368	720.70006	7.32854
1.63367	8.02632	720.68065	7.32367
1.63367	8.07895	720.66138	7.31906
1.63367	8.13158	720.64226	7.31468
1.63367	8.18421	720.62326	7.31048
1.63367	8.23684	720.6044	7.30645
1.63367	8.28947	720.58567	7.30256
1.63367	8.34211	720.56707	7.29879
1.63367	8.39474	720.5486	7.29514
1.63367	8.44737	720.53025	7.29159
1.63367	8.5	720.51202	7.28813
1.66332	7.5	718.3427	7.66901
1.66332	7.55263	718.32155	7.67826
1.66332	7.60526	718.30056	7.64845
1.66332	7.65789	718.27974	7.63444
1.66332	7.71053	718.25907	7.6243
1.66332	7.76316	718.23855	7.616
1.66332	7.81579	718.21819	7.60881
1.66332	7.86842	718.19798	7.60237
1.66332	7.92105	718.17792	7.59649
1.66332	7.97368	718.158	7.59103
1.66332	8.02632	718.13822	7.58591
1.66332	8.07895	718.11858	7.58107
1.66332	8.13158	718.09908	7.57647
1.66332	8.18421	718.07972	7.57206
1.66332	8.23684	718.06049	7.56782
1.66332	8.28947	718.04139	7.56373
1.66332	8.34211	718.02242	7.55978
1.66332	8.39474	718.00358	7.55594
1.66332	8.44737	717.98486	7.5522
1.66332	8.5	717.96627	7.54856
1.69296	7.5	715.8531	7.93032
1.69296	7.55263	715.83158	7.93912
1.69296	7.60526	715.81022	7.90788
1.69296	7.65789	715.78902	7.89325
1.69296	7.71053	715.76798	7.88267
1.69296	7.76316	715.7471	7.87401
1.69296	7.81579	715.72637	7.86649
1.69296	7.86842	715.70579	7.85977
1.69296	7.92105	715.68535	7.85362
1.69296	7.97368	715.66506	7.84791
1.69296	8.02632	715.64491	7.84255
1.69296	8.07895	715.62491	7.83749
1.69296	8.13158	715.60504	7.83267
1.69296	8.18421	715.58531	7.82805
1.69296	8.23684	715.56571	7.82361
1.69296	8.28947	715.54624	7.81933
1.69296	8.34211	715.52691	7.81518
1.69296	8.39474	715.5077	7.81116
1.69296	8.44737	715.48861	7.80724
1.69296	8.5	715.46965	7.80342
1.72261	7.5	713.41083	8.18618
1.72261	7.55263	713.38893	8.19453
1.72261	7.60526	713.3672	8.16186
1.72261	7.65789	713.34563	8.14664
1.72261	7.71053	713.32422	8.13563
1.72261	7.76316	713.30297	8.1266
1.72261	7.81579	713.28186	8.11878
1.72261	7.86842	713.26091	8.11176
1.72261	7.92105	713.24011	8.10535
1.72261	7.97368	713.21945	8.0994
1.72261	8.02632	713.19893	8.09381
1.72261	8.07895	713.17856	8.08852
1.72261	8.13158	713.15832	8.08349
1.72261	8.18421	713.13822	8.07867
1.72261	8.23684	713.11825	8.07403
1.72261	8.28947	713.09842	8.06955
1.72261	8.34211	713.07871	8.06522
1.72261	8.39474	713.05914	8.06101
1.72261	8.44737	713.03969	8.05691
1.72261	8.5	713.02036	8.05292
1.75226	7.5	711.01416	8.4368
1.75226	7.55263	710.9919	8.44467
1.75226	7.60526	710.96979	8.41061
1.75226	7.65789	710.94785	8.3948
1.75226	7.71053	710.92607	8.38337
1.75226	7.76316	710.90445	8.37399
1.75226	7.81579	710.88297	8.36585
1.75226	7.86842	710.86165	8.35856
1.75226	7.92105	710.84048	8.35188
1.75226	7.97368	710.81945	8.34569
1.75226	8.02632	710.79856	8.33987
1.75226	8.07895	710.77782	8.33437
1.75226	8.13158	710.75721	8.32912
1.75226	8.18421	710.73675	8.3241
1.75226	8.23684	710.71641	8.31927
1.75226	8.28947	710.69621	8.3146
1.75226	8.34211	710.67614	8.31008
1.75226	8.39474	710.6562	8.3057
1.75226	8.44737	710.63638	8.30143
1.75226	8.5	710.61669	8.29726
1.78191	7.5	708.66149	8.68237
1.78191	7.55263	708.63885	8.68974
1.78191	7.60526	708.61638	8.65431
1.78191	7.65789	708.59407	8.63793
1.78191	7.71053	708.57192	8.62607
1.78191	7.76316	708.54992	8.61635
1.78191	7.81579	708.52808	8.60791
1.78191	7.86842	708.50639	8.60034
1.78191	7.92105	708.48484	8.59341
1.78191	7.97368	708.46345	8.58698
1.78191	8.02632	708.44219	8.58094
1.78191	8.07895	708.42108	8.57522
1.78191	8.13158	708.40011	8.56977
1.78191	8.18421	708.37927	8.56454
1.78191	8.23684	708.35858	8.55952
1.78191	8.28947	708.33801	8.55467
1.78191	8.34211	708.31757	8.54997
1.78191	8.39474	708.29727	8.5454
1.78191	8.44737	708.27709	8.54096
1.78191	8.5	708.25703	8.53663
1.81156	7.5	706.35127	8.92306
1.81156	7.55263	706.32826	8.92993
1.81156	7.60526	706.30542	8.89315
1.81156	7.65789	706.28274	8.8762
1.81156	7.71053	706.26022	8.86393
1.81156	7.76316	706.23785	8.85386
1.81156	7.81579	706.21564	8.84512
1.81156	7.86842	706.19358	8.83729
1.81156	7.92105	706.17167	8.83011
1.81156	7.97368	706.14991	8.82344
1.81156	8.02632	706.12829	8.81718
1.81156	8.07895	706.10681	8.81125
1.81156	8.13158	706.08547	8.80559
1.81156	8.18421	706.06427	8.80018
1.81156	8.23684	706.0432	8.79496
1.81156	8.28947	706.02227	8.78993
1.81156	8.34211	706.00147	8.78505
1.81156	8.39474	705.9808	8.78031
1.81156	8.44737	705.96026	8.7757
1.81156	8.5	705.93984	8.7712
1.84121	7.5	704.08205	9.15904
1.84121	7.55263	704.05868	9.1654
1.84121	7.60526	704.03546	9.12728
1.84121	7.65789	704.01241	9.10978
1.84121	7.71053	703.98952	9.09711
1.84121	7.76316	703.96679	9.08671
1.84121	7.81579	703.94421	9.07767
1.84121	7.86842	703.92178	9.06957
1.84121	7.92105	703.8995	9.06215
1.84121	7.97368	703.87737	9.05525
1.84121	8.02632	703.85539	9.04877
1.84121	8.07895	703.83354	9.04263
1.84121	8.13158	703.81184	9.03677
1.84121	8.18421	703.79028	9.03116
1.84121	8.23684	703.76885	9.02576
1.84121	8.28947	703.74755	9.02055
1.84121	8.34211	703.72639	9.01549
1.84121	8.39474	703.70536	9.01058
1.84121	8.44737	703.68445	9.0058
1.84121	8.5	703.66368	9.00114
1.87085	7.5	701.85245	9.39047
1.87085	7.55263	701.82871	9.39631
1.87085	7.60526	701.80512	9.35689
1.87085	7.65789	701.78171	9.33884
1.87085	7.71053	701.75845	9.32577
1.87085	7.76316	701.73535	9.31504
1.87085	7.81579	701.7124	9.30572
1.87085	7.86842	701.6896	9.29735
1.87085	7.92105	701.66696	9.28969
1.87085	7.97368	701.64446	9.28256
1.87085	8.02632	701.62211	9.27586
1.87085	8.07895	701.5999	9.26952
1.87085	8.13158	701.57784	9.26347
1.87085	8.18421	701.55591	9.25767
1.87085	8.23684	701.53412	9.25209
1.87085	8.28947	701.51246	9.24669
1.87085	8.34211	701.49094	9.24147
1.87085	8.39474	701.46954	9.23639
1.87085	8.44737	701.44828	9.23144
1.87085	8.5	701.42714	9.22661
1.9005	7.5	699.66115	9.61752
1.9005	7.55263	699.63703	9.62283
1.9005	7.60526	699.61308	9.58211
1.9005	7.65789	699.5893	9.56352
1.9005	7.71053	699.56567	9.55006
1.9005	7.76316	699.5422	9.53901
1.9005	7.81579	699.51889	9.52941
1.9005	7.86842	699.49573	9.52078
1.9005	7.92105	699.47272	9.51288
1.9005	7.97368	699.44986	9.50553
1.9005	8.02632	699.42715	9.49862
1.9005	8.07895	699.40457	9.49208
1.9005	8.13158	699.38214	9.48583
1.9005	8.18421	699.35985	9.47985
1.9005	8.23684	699.3377	9.47408
1.9005	8.28947	699.31568	9.46851
1.9005	8.34211	699.2938	9.46312
1.9005	8.39474	699.27205	9.45787
1.9005	8.44737	699.25043	9.45276
1.9005	8.5	699.22893	9.44777
1.93015	7.5	697.50689	9.84031
1.93015	7.55263	697.48241	9.84509
1.93015	7.60526	697.45809	9.8031
1.93015	7.65789	697.43394	9.78399
1.93015	7.71053	697.40995	9.77014
1.93015	7.76316	697.38611	9.75877
1.93015	7.81579	697.36244	9.74889
1.93015	7.86842	697.33891	9.74001
1.93015	7.92105	697.31554	9.73188
1.93015	7.97368	697.29231	9.72431
1.93015	8.02632	697.26924	9.71719
1.93015	8.07895	697.2463	9.71045
1.93015	8.13158	697.22351	9.70401
1.93015	8.18421	697.20086	9.69784
1.93015	8.23684	697.17835	9.6919
1.93015	8.28947	697.15597	9.68616
1.93015	8.34211	697.13373	9.68059
1.93015	8.39474	697.11162	9.67518
1.93015	8.44737	697.08964	9.66991
1.93015	8.5	697.06779	9.66476
1.9598	7.5	695.38849	10.059
1.9598	7.55263	695.36364	10.06324
1.9598	7.60526	695.33896	10.02
1.9598	7.65789	695.31444	10.00037
1.9598	7.71053	695.29008	9.98615
1.9598	7.76316	695.26588	9.97446
1.9598	7.81579	695.24184	9.9643
1.9598	7.86842	695.21795	9.95518
1.9598	7.92105	695.19422	9.94681
1.9598	7.97368	695.17063	9.93903
1.9598	8.02632	695.14719	9.9317
1.9598	8.07895	695.1239	9.92476
1.9598	8.13158	695.10075	9.91814
1.9598	8.18421	695.07774	9.91179
1.9598	8.23684	695.05487	9.90567
1.9598	8.28947	695.03213	9.89976
1.9598	8.34211	695.00953	9.89402
1.9598	8.39474	694.98707	9.88845
1.9598	8.44737	694.96473	9.88302
1.9598	8.5	694.94253	9.87772
1.98945	7.5	693.3048	10.27371
1.98945	7.55263	693.27959	10.27741
1.98945	7.60526	693.25454	10.23294
1.98945	7.65789	693.22965	10.2128
1.98945	7.71053	693.20493	10.19821
1.98945	7.76316	693.18037	10.18622
1.98945	7.81579	693.15597	10.17578
1.98945	7.86842	693.13172	10.16641
1.98945	7.92105	693.10762	10.15782
1.98945	7.97368	693.08367	10.14982
1.98945	8.02632	693.05988	10.1423
1.98945	8.07895	693.03622	10.13516
1.98945	8.13158	693.01271	10.12835
1.98945	8.18421	692.98935	10.12182
1.98945	8.23684	692.96612	10.11553
1.98945	8.28947	692.94303	10.10945
1.98945	8.34211	692.92008	10.10355
1.98945	8.39474	692.89726	10.09782
1.98945	8.44737	692.87457	10.09224
1.98945	8.5	692.85201	10.08678
2.0191	7.5	691.25474	10.48457
2.0191	7.55263	691.22916	10.48773
2.0191	7.60526	691.20375	10.44205
2.0191	7.65789	691.17851	10.4214
2.0191	7.71053	691.15342	10.40645
2.0191	7.76316	691.1285	10.39415
2.0191	7.81579	691.10373	10.38346
2.0191	7.86842	691.07912	10.37384
2.0191	7.92105	691.05467	10.36502
2.0191	7.97368	691.03036	10.35682
2.0191	8.02632	691.0062	10.34909
2.0191	8.07895	690.98219	10.34177
2.0191	8.13158	690.95833	10.33478
2.0191	8.18421	690.93461	10.32807
2.0191	8.23684	690.91102	10.32161
2.0191	8.28947	690.88758	10.31536
2.0191	8.34211	690.86427	10.3093
2.0191	8.39474	690.8411	10.30341
2.0191	8.44737	690.81806	10.29767
2.0191	8.5	690.79515	10.29207
2.04874	7.5	689.23729	10.6917
2.04874	7.55263	689.21134	10.69432
2.04874	7.60526	689.18557	10.64744
2.04874	7.65789	689.15996	10.6263
2.04874	7.71053	689.13451	10.61099
2.04874	7.76316	689.10923	10.5984
2.04874	7.81579	689.0841	10.58744
2.04874	7.86842	689.05914	10.57759
2.04874	7.92105	689.03432	10.56855
2.04874	7.97368	689.00966	10.56013
2.04874	8.02632	688.98514	10.55221
2.04874	8.07895	688.96078	10.5447
2.04874	8.13158	688.93656	10.53753
2.04874	8.18421	688.91248	10.53065
2.04874	8.23684	688.88855	10.52402
2.04874	8.28947	688.86475	10.51761
2.04874	8.34211	688.84109	10.51139
2.04874	8.39474	688.81757	10.50534
2.04874	8.44737	688.79418	10.49945
2.04874	8.5	688.77092	10.4937
2.07839	7.5	687.25143	10.89522
2.07839	7.55263	687.22513	10.8973
2.07839	7.60526	687.19899	10.84924
2.07839	7.65789	687.17302	10.82762
2.07839	7.71053	687.14722	10.81195
2.07839	7.76316	687.12157	10.79906
2.07839	7.81579	687.09609	10.78785
2.07839	7.86842	687.07077	10.77776
2.07839	7.92105	687.04559	10.7685
2.07839	7.97368	687.02058	10.75988
2.07839	8.02632	686.99571	10.75177
2.07839	8.07895	686.97099	10.74407
2.07839	8.13158	686.94642	10.73672
2.07839	8.18421	686.92199	10.72967
2.07839	8.23684	686.8977	10.72287
2.07839	8.28947	686.87355	10.7163
2.07839	8.34211	686.84954	10.70993
2.07839	8.39474	686.82567	10.70372
2.07839	8.44737	686.80194	10.69768
2.07839	8.5	686.77833	10.69178
2.10804	7.5	685.29625	11.09524
2.10804	7.55263	685.26958	11.09677
2.10804	7.60526	685.24308	11.04756
2.10804	7.65789	685.21675	11.02545
2.10804	7.71053	685.19059	11.00944
2.10804	7.76316	685.16459	10.99626
2.10804	7.81579	685.13875	10.98479
2.10804	7.86842	685.11307	10.97447
2.10804	7.92105	685.08754	10.965
2.10804	7.97368	685.06217	10.95618
2.10804	8.02632	685.03695	10.94788
2.10804	8.07895	685.01188	10.94
2.10804	8.13158	684.98695	10.93247
2.10804	8.18421	684.96217	10.92525
2.10804	8.23684	684.93754	10.91829
2.10804	8.28947	684.91304	10.91156
2.10804	8.34211	684.88869	10.90502
2.10804	8.39474	684.86447	10.89867
2.10804	8.44737	684.84039	10.89248
2.10804	8.5	684.81644	10.88644
2.13769	7.5	683.37082	11.29185
2.13769	7.55263	683.34379	11.29284
2.13769	7.60526	683.31694	11.24249
2.13769	7.65789	683.29025	11.21992
2.13769	7.71053	683.26373	11.20356
